timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-15 03:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 03:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 03:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 03:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 03:22:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 03:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 03:32:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 03:37:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 03:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 03:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 03:52:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 03:57:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 04:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 04:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 04:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 04:17:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 04:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 04:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 04:32:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 04:37:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 04:42:53,3,0.0,0,0.0,0.0,0.0
2015-03-15 04:47:53,15,0.936927338589,0,0.0,0.0,0.0
2015-03-15 04:52:53,14,0.932466979122,0,0.0,0.0,0.0
2015-03-15 04:57:53,12,0.932268370607,0,0.0,0.0,0.0
2015-03-15 05:02:53,7,0.0,0,0.0,0.0,0.0
2015-03-15 05:07:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 05:12:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 05:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 05:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 05:27:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 05:32:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 05:37:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 05:42:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 05:47:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 05:52:53,3,0.0,0,0.0,0.0,0.0
2015-03-15 05:57:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 06:02:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 06:07:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 06:12:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 06:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 06:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 06:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 06:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 06:37:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 06:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 06:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 06:52:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 06:57:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 07:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 07:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 07:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 07:17:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 07:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 07:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 07:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 07:37:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 07:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 07:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 07:52:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 07:57:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 08:02:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 08:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 08:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 08:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 08:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 08:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 08:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 08:37:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 08:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 08:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 08:52:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 08:57:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 09:02:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 09:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 09:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 09:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 09:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 09:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 09:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 09:37:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 09:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 09:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 09:52:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 09:57:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 10:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 10:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 10:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 10:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 10:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 10:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 10:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 10:37:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 10:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 10:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 10:52:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 10:57:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 11:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 11:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 11:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 11:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 11:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 11:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 11:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 11:37:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 11:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 11:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 11:52:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 11:57:53,21,0.944967566436,0,0.0,0.0,0.0
2015-03-15 12:02:53,12,0.933054393305,0,0.0,0.0,0.0
2015-03-15 12:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 12:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 12:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 12:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 12:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 12:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 12:37:53,3,0.0,0,0.0,0.0,0.0
2015-03-15 12:42:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 12:47:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 12:52:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 12:57:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 13:02:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 13:07:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 13:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 13:17:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 13:22:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 13:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 13:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 13:37:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 13:42:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 13:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 13:52:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 13:57:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 14:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 14:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 14:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 14:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 14:22:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 14:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 14:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 14:37:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 14:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 14:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 14:52:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 14:57:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 15:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 15:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 15:12:53,3,0.0,0,0.0,0.0,0.0
2015-03-15 15:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 15:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 15:27:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 15:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 15:37:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 15:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 15:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 15:52:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 15:57:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 16:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 16:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 16:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 16:17:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 16:22:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 16:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 16:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 16:37:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 16:42:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 16:47:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 16:52:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 16:57:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 17:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 17:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 17:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 17:17:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 17:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 17:27:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 17:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 17:37:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 17:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 17:47:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 17:52:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 17:57:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 18:02:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 18:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 18:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 18:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 18:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 18:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 18:32:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 18:37:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 18:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 18:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 18:52:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 18:57:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 19:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 19:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 19:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 19:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 19:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 19:27:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 19:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 19:37:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 19:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 19:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 19:52:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 19:57:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 20:02:53,3,0.0,0,0.0,0.0,0.0
2015-03-15 20:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 20:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 20:17:53,4,0.0,0,0.0,0.0,0.0
2015-03-15 20:22:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 20:27:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 20:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 20:37:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 20:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 20:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 20:52:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 20:57:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 21:02:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 21:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 21:12:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 21:17:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 21:22:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 21:27:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 21:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 21:37:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 21:42:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 21:47:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 21:52:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 21:57:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 22:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 22:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 22:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 22:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 22:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 22:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 22:32:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 22:37:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 22:42:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 22:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 22:52:53,2,0.0,0,0.0,0.0,0.0
2015-03-15 22:57:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 23:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 23:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 23:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 23:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 23:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 23:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 23:32:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 23:37:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 23:42:53,1,0.0,0,0.0,0.0,0.0
2015-03-15 23:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 23:52:53,0,0.0,0,0.0,0.0,0.0
2015-03-15 23:57:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 00:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 00:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 00:12:53,3,0.0,0,0.0,0.0,0.0
2015-03-16 00:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 00:22:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 00:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 00:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 00:37:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 00:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 00:47:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 00:52:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 00:57:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 01:02:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 01:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 01:12:53,2,0.0,0,0.0,0.0,0.0
2015-03-16 01:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 01:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 01:27:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 01:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 01:37:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 01:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 01:47:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 01:52:53,9,0.0,0,0.0,0.0,0.0
2015-03-16 01:57:53,3,0.0,0,0.0,0.0,0.0
2015-03-16 02:02:53,3,0.0,0,0.0,0.0,0.0
2015-03-16 02:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 02:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 02:17:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 02:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 02:27:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 02:32:53,2,0.0,0,0.0,0.0,0.0
2015-03-16 02:37:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 02:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 02:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 02:52:53,4,0.0,0,0.0,0.0,0.0
2015-03-16 02:57:53,2,0.0,0,0.0,0.0,0.0
2015-03-16 03:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 03:07:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 03:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 03:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 03:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 03:27:53,2,0.0,0,0.0,0.0,0.0
2015-03-16 03:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 03:37:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 03:42:53,3,0.0,0,0.0,0.0,0.0
2015-03-16 03:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 03:52:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 03:57:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 04:02:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 04:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 04:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 04:17:53,3,0.0,0,0.0,0.0,0.0
2015-03-16 04:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 04:27:53,2,0.0,0,0.0,0.0,0.0
2015-03-16 04:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 04:37:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 04:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 04:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 04:52:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 04:57:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 05:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 05:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 05:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 05:17:53,2,0.0,0,0.0,0.0,0.0
2015-03-16 05:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 05:27:53,5,0.0,0,0.0,0.0,0.0
2015-03-16 05:32:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 05:37:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 05:42:53,4,0.0,0,0.0,0.0,0.0
2015-03-16 05:47:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 05:52:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 05:57:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 06:02:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 06:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 06:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 06:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 06:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 06:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 06:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 06:37:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 06:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 06:47:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 06:52:53,4,0.0,0,0.0,0.0,0.0
2015-03-16 06:57:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 07:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 07:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 07:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 07:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 07:22:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 07:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 07:32:53,2,0.0,0,0.0,0.0,0.0
2015-03-16 07:37:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 07:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 07:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 07:52:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 07:57:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 08:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 08:07:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 08:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 08:17:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 08:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 08:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 08:32:53,3,0.0,0,0.0,0.0,0.0
2015-03-16 08:37:53,208,0.999403222598,0,0.0,-0.11,-0.11
2015-03-16 08:42:53,178,0.989459029435,0,0.0,0.0,0.0
2015-03-16 08:47:53,194,0.996619606284,0,0.0,0.0,0.0
2015-03-16 08:52:53,179,0.989463220676,0,0.0,0.0,0.0
2015-03-16 08:57:53,100,0.9681971775,0,0.0,0.0,0.0
2015-03-16 09:02:53,35,0.952305246423,0,0.0,0.0,0.0
2015-03-16 09:07:53,6,0.0,0,0.0,0.0,0.0
2015-03-16 09:12:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 09:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 09:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 09:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 09:32:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 09:37:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 09:42:53,4,0.0,0,0.0,0.0,0.0
2015-03-16 09:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 09:52:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 09:57:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 10:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 10:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 10:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 10:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 10:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 10:27:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 10:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 10:37:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 10:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 10:47:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 10:52:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 10:57:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 11:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 11:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 11:12:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 11:17:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 11:22:53,2,0.0,0,0.0,0.0,0.0
2015-03-16 11:27:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 11:32:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 11:37:53,3,0.0,0,0.0,0.0,0.0
2015-03-16 11:42:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 11:47:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 11:52:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 11:57:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 12:02:53,2,0.0,0,0.0,0.0,0.0
2015-03-16 12:07:53,3,0.0,0,0.0,0.0,0.0
2015-03-16 12:12:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 12:17:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 12:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 12:27:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 12:32:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 12:37:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 12:42:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 12:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 12:52:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 12:57:53,3,0.0,0,0.0,0.0,0.0
2015-03-16 13:02:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 13:07:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 13:12:53,2,0.0,0,0.0,0.0,0.0
2015-03-16 13:17:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 13:22:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 13:27:53,3,0.0,0,0.0,0.0,0.0
2015-03-16 13:32:53,2,0.0,0,0.0,0.0,0.0
2015-03-16 13:37:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 13:42:53,3,0.0,0,0.0,0.0,0.0
2015-03-16 13:47:53,0,0.0,0,0.0,0.0,0.0
2015-03-16 13:52:53,3,0.0,0,0.0,0.0,0.0
2015-03-16 13:57:53,1,0.0,0,0.0,0.0,0.0
2015-03-16 14:02:53,2,0.0,0,0.0,0.0,0.0
